A,EnterShippingAddress,1573123030422,33,false
R,EnterBillingAddress.1,1573123030515,3,false,904,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123030518,4,false,677,2868,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123030513,36,false
R,EnterPaymentMethod.1,1573123030681,2,false,868,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123030684,5,false,674,3533,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123030680,35,false
R,PlaceOrder.1,1573123030848,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123030853,41,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,41,0,41,41,,,,,0,,
A,PlaceOrder,1573123030848,73,false
R,Logout.1,1573123031011,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,1,0,1,,,,,0,,
R,Logout.2,1573123031012,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Logout,1573123031011,32,false
T,TOrder,1573123028600,2448,false,,
R,Homepage.1,1573123031051,24,false,829,6064,200,https://localhost:8443/posters/,text/html,0,15,0,10,13,23,,,,,0,,
R,Homepage.1.1,1573123031078,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.4,1573123031081,1,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123031082,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123031084,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.2,1573123031078,17,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,12,0,6,10,16,,,,,0,,
R,Homepage.1.7,1573123031095,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.3,1573123031079,21,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,16,0,6,15,21,,,,,0,,
R,Homepage.1.8,1573123031095,6,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,6,0,6,6,,,,,0,,
R,Homepage.1.10,1573123031099,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.13,1573123031102,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.12,1573123031101,3,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.11,1573123031101,5,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.14,1573123031103,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.17,1573123031106,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.15,1573123031105,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,5,2,7,,,,,0,,
R,Homepage.1.16,1573123031105,8,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,3,5,3,8,,,,,0,,
R,Homepage.1.9,1573123031096,19,false,1060,1780,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,14,0,6,13,19,,,,,0,,
A,Homepage,1573123031051,98,false
R,GoToSignIn.1,1573123031291,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToSignIn,1573123031291,29,false
R,GoToRegistrationForm.1,1573123031462,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,1,3,4,,,,,0,,
A,GoToRegistrationForm,1573123031462,31,false
R,Register.1,1573123031626,206,false,773,421,303,https://localhost:8443/posters/registration,text/html,0,0,205,0,205,205,,,,,0,,
R,Register.2,1573123031832,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,Register,1573123031626,238,false
R,Login.1,1573123031954,145,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,138,0,138,138,,,,,0,,
R,Login.2,1573123032098,9,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,9,0,9,9,,,,,0,,
A,Login,1573123031953,179,false
R,SelectTopCategory.1,1573123032219,8,false,631,4643,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,8,0,8,8,,,,,0,,
R,SelectTopCategory.5,1573123032230,1,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.3,1573123032230,2,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123032232,1,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.11,1573123032232,1,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123032233,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.8,1573123032230,5,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
A,SelectTopCategory,1573123032219,32,false
R,ProductDetailView.1,1573123032333,3,false,692,4339,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123032333,24,false
R,AddToCart.1,1573123032448,2,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123032450,3,false,689,676,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=gloss&size=16+x+12+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123032448,12,false
R,ViewCart.1,1573123032608,4,false,662,4853,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123032608,30,false
R,StartCheckout.1,1573123032775,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123032779,4,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,StartCheckout,1573123032775,32,false
R,EnterShippingAddress.1,1573123032917,3,false,934,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123032920,12,false,679,2856,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,12,0,12,12,,,,,0,,
A,EnterShippingAddress,1573123032916,104,false
R,EnterBillingAddress.1,1573123033084,3,false,909,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123033087,6,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,1,5,6,,,,,0,,
A,EnterBillingAddress,1573123033082,31,false
R,EnterPaymentMethod.1,1573123033265,2,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123033267,3,false,674,3557,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterPaymentMethod,1573123033264,21,false
R,PlaceOrder.1,1573123033358,5,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123033362,6,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,6,0,6,6,,,,,0,,
A,PlaceOrder,1573123033358,33,false
R,Logout.1,1573123033486,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123033488,25,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,25,0,25,25,,,,,0,,
A,Logout,1573123033486,64,false
T,TOrder,1573123031051,2504,false,,
R,Homepage.1,1573123033558,22,false,829,6064,200,https://localhost:8443/posters/,text/html,0,13,0,8,14,22,,,,,0,,
R,Homepage.1.1,1573123033583,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.3,1573123033586,3,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.6,1573123033589,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.2,1573123033584,17,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,11,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123033602,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.9,1573123033603,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123033601,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.10,1573123033605,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.5,1573123033587,23,false,1065,2924,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,1,17,0,7,16,23,,,,,0,,
R,Homepage.1.12,1573123033609,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.11,1573123033605,6,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,3,2,3,5,,,,,0,,
R,Homepage.1.13,1573123033610,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123033611,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.17,1573123033614,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.16,1573123033612,5,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.15,1573123033611,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,4,3,4,7,,,,,0,,
R,Homepage.1.4,1573123033587,36,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,30,0,6,29,35,,,,,0,,
A,Homepage,1573123033558,87,false
R,GoToSignIn.1,1573123033735,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123033734,38,false
R,GoToRegistrationForm.1,1573123033850,29,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,29,0,29,29,,,,,0,,
A,GoToRegistrationForm,1573123033850,59,false
R,Register.1,1573123034062,104,false,774,421,303,https://localhost:8443/posters/registration,text/html,0,0,103,0,103,103,,,,,0,,
R,Register.2,1573123034166,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123034062,129,false
R,Login.1,1573123034271,168,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,168,0,168,168,,,,,0,,
R,Login.2,1573123034440,6,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Login,1573123034271,203,false
R,SelectTopCategory.1,1573123034618,5,false,641,4572,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.3,1573123034625,2,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.9,1573123034625,2,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.11,1573123034625,3,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.17,1573123034628,1,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.15,1573123034627,2,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123034617,34,false
R,ProductDetailView.1,1573123034797,5,false,685,4243,200,https://localhost:8443/posters/productDetail/Great%20Grey%20Owl?productId=2,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123034797,28,false
R,AddToCart.1,1573123034933,4,false,723,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,4,0,4,4,,,,,0,,
R,AddToCart.2,1573123034939,12,false,671,663,200,https://localhost:8443/posters/addToCartSlider?productId=2&finish=gloss&size=32+x+24+in,application/json,0,0,11,0,11,11,,,,,0,,
A,AddToCart,1573123034933,22,false
R,SelectTopCategory.1,1573123035078,15,false,685,4765,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,14,1,14,15,,,,,0,,
A,SelectTopCategory,1573123035078,57,false
R,ProductDetailView.1,1573123035282,5,false,684,4443,200,https://localhost:8443/posters/productDetail/European%20Hornet?productId=4,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123035281,22,false
R,AddToCart.1,1573123035413,2,false,722,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123035416,3,false,670,664,200,https://localhost:8443/posters/addToCartSlider?productId=4&finish=gloss&size=32+x+24+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123035413,11,false
R,SelectCategory.1,1573123035483,6,false,675,4875,200,https://localhost:8443/posters/category/Main%20Dishes?categoryId=5,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectCategory.8,1573123035491,3,false,624,38245,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_4.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.3,1573123035490,5,false,624,39215,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_3.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectCategory.5,1573123035490,6,false,624,49484,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_6.jpg,image/jpeg,0,0,5,1,5,6,,,,,0,,
R,SelectCategory.13,1573123035495,2,false,624,54756,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.16,1573123035495,2,false,624,43343,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.11,1573123035494,4,false,624,45994,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectCategory,1573123035482,39,false
R,ProductDetailView.1,1573123035627,4,false,700,4494,200,https://localhost:8443/posters/productDetail/Grilled%20Salmon%20with%20Potato%20Wedges?productId=41,text/html,0,0,3,1,3,4,,,,,0,,
A,ProductDetailView,1573123035627,22,false
R,AddToCart.1,1573123035899,6,false,748,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,5,0,5,5,,,,,0,,
R,AddToCart.2,1573123035906,4,false,696,683,200,https://localhost:8443/posters/addToCartSlider?productId=41&finish=matte&size=64+x+48+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123035899,18,false
R,ViewCart.1,1573123036015,4,false,669,5299,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123036015,30,false
R,StartCheckout.1,1573123036159,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123036162,3,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,2,1,2,3,,,,,0,,
A,StartCheckout,1573123036159,21,false
R,EnterShippingAddress.1,1573123036274,8,false,925,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,8,0,8,8,,,,,0,,
R,EnterShippingAddress.2,1573123036282,10,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,10,0,10,10,,,,,0,,
A,EnterShippingAddress,1573123036272,50,false
R,EnterBillingAddress.1,1573123036389,2,false,900,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123036392,4,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123036389,25,false
R,EnterPaymentMethod.1,1573123036505,2,false,865,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123036508,4,false,674,3813,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123036504,32,false
R,PlaceOrder.1,1573123036605,5,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123036610,6,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,PlaceOrder,1573123036605,39,false
R,Logout.1,1573123036733,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123036734,5,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Logout,1573123036733,71,false
T,TOrder,1573123033557,3248,false,,
R,Homepage.1,1573123036812,41,false,829,6064,200,https://localhost:8443/posters/,text/html,15,15,0,11,30,41,,,,,0,,
R,Homepage.1.1,1573123036856,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.5,1573123036859,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123036860,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.2,1573123036856,17,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,11,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123036873,1,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.9,1573123036874,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123036857,20,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,15,0,6,14,20,,,,,0,,
R,Homepage.1.7,1573123036872,6,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,5,1,6,,,,,0,,
R,Homepage.1.10,1573123036876,2,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.13,1573123036879,0,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.3,1573123036857,24,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,17,0,7,17,24,,,,,0,,
R,Homepage.1.11,1573123036878,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.14,1573123036880,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.12,1573123036878,6,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,4,2,4,6,,,,,0,,
R,Homepage.1.17,1573123036884,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.16,1573123036882,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.15,1573123036880,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,3,4,3,7,,,,,0,,
A,Homepage,1573123036811,98,false
R,GoToSignIn.1,1573123037026,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToSignIn,1573123037026,46,false
R,GoToRegistrationForm.1,1573123037146,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123037146,29,false
R,Register.1,1573123037338,109,false,774,421,303,https://localhost:8443/posters/registration,text/html,0,0,106,0,106,106,,,,,0,,
R,Register.2,1573123037447,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123037338,143,false
R,Login.1,1573123037589,162,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,162,0,162,162,,,,,0,,
R,Login.2,1573123037751,6,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Login,1573123037588,192,false
R,SelectTopCategory.1,1573123037920,5,false,628,4568,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.5,1573123037926,2,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123037926,2,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123037928,1,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123037928,2,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.2,1573123037926,5,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
A,SelectTopCategory,1573123037920,25,false
R,ProductDetailView.1,1573123038000,5,false,668,4203,200,https://localhost:8443/posters/productDetail/Finger%20Food?productId=27,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123038000,22,false
R,AddToCart.1,1573123038116,4,false,720,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,3,0,3,3,,,,,0,,
R,AddToCart.2,1573123038121,5,false,668,661,200,https://localhost:8443/posters/addToCartSlider?productId=27&finish=matte&size=32+x+24+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123038116,15,false
R,SelectTopCategory.1,1573123038285,6,false,671,4840,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectTopCategory.5,1573123038293,2,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.8,1573123038293,2,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.3,1573123038293,3,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123038295,2,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.14,1573123038296,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.11,1573123038295,2,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123038285,29,false
R,ProductDetailView.1,1573123038385,3,false,695,4560,200,https://localhost:8443/posters/productDetail/Historic%20Car%20Factory%2C%20Germany?productId=92,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123038385,20,false
R,AddToCart.1,1573123038517,2,false,744,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123038521,3,false,692,679,200,https://localhost:8443/posters/addToCartSlider?productId=92&finish=gloss&size=16+x+12+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123038517,11,false
